dx_1
-0.18264855733858118,-0.25,-0.25,0.25
-0.18264855733858118,-0.25,0.25,-0.25
-0.18264855733858118,-0.25,0.25,0.25
-0.18264855733858118,0.25,-0.25,-0.25
-0.18264855733858118,0.25,-0.25,0.25
-0.18264855733858118,0.25,0.25,-0.25
-0.18264855733858118,0.25,0.25,0.25
-0.1799999999999995,-0.25,-0.25,-0.25
-0.1799999999999995,-0.25,-0.25,0.25
-0.1799999999999995,-0.25,0.25,-0.25
-0.1799999999999995,-0.25,0.25,0.25
-0.1799999999999995,0.25,-0.25,-0.25
-0.1799999999999995,0.25,-0.25,0.25
-0.1799999999999995,0.25,0.25,-0.25
-0.1799999999999995,0.25,0.25,0.25
-0.179915131736147,-0.25,-0.25,-0.25
-0.179915131736147,-0.25,-0.25,0.25
-0.179915131736147,-0.25,0.25,-0.25
-0.179915131736147,-0.25,0.25,0.25
-0.179915131736147,0.25,-0.25,-0.25
-0.179915131736147,0.25,-0.25,0.25
-0.179915131736147,0.25,0.25,-0.25
-0.179915131736147,0.25,0.25,0.25
-0.17716825531781102,-0.25,-0.25,-0.25
-0.17716825531781102,-0.25,-0.25,0.25
-0.17716825531781102,-0.25,0.25,-0.25
-0.17716825531781102,-0.25,0.25,0.25
-0.17716825531781102,0.25,-0.25,-0.25
-0.17716825531781102,0.25,-0.25,0.25
-0.17716825531781102,0.25,0.25,-0.25
-0.17716825531781102,0.25,0.25,0.25
-0.17440751750574518,-0.25,-0.25,-0.25
-0.17440751750574518,-0.25,-0.25,0.25
-0.17440751750574518,-0.25,0.25,-0.25
-0.17440751750574518,-0.25,0.25,0.25
-0.17440751750574518,0.25,-0.25,-0.25
-0.17440751750574518,0.25,-0.25,0.25
-0.17440751750574518,0.25,0.25,-0.25
-0.17440751750574518,0.25,0.25,0.25
-0.17333333333333245,-0.25,-0.25,-0.25
-0.17333333333333245,-0.25,-0.25,0.25
-0.17333333333333245,-0.25,0.25,-0.25
-0.17333333333333245,-0.25,0.25,0.25
-0.17333333333333245,0.25,-0.25,-0.25
-0.17333333333333245,0.25,-0.25,0.25
-0.17333333333333245,0.25,0.25,-0.25
-0.17333333333333245,0.25,0.25,0.25
-0.17163248758831062,-0.25,-0.25,-0.25
-0.17163248758831062,-0.25,-0.25,0.25
-0.17163248758831062,-0.25,0.25,-0.25
-0.17163248758831062,-0.25,0.25,0.25
-0.17163248758831062,0.25,-0.25,-0.25
-0.17163248758831062,0.25,-0.25,0.25
-0.17163248758831062,0.25,0.25,-0.25
-0.17163248758831062,0.25,0.25,0.25
-0.16884271332202264,-0.25,-0.25,-0.25
-0.16884271332202264,-0.25,-0.25,0.25
-0.16884271332202264,-0.25,0.25,-0.25
-0.16884271332202264,-0.25,0.25,0.25
-0.16884271332202264,0.25,-0.25,-0.25
-0.16884271332202264,0.25,-0.25,0.25
-0.16884271332202264,0.25,0.25,-0.25
-0.16884271332202264,0.25,0.25,0.25
-0.16666666666666563,-0.25,-0.25,-0.25
-0.16666666666666563,-0.25,-0.25,0.25
-0.16666666666666563,-0.25,0.25,-0.25
-0.16666666666666563,-0.25,0.25,0.25
-0.16666666666666563,0.25,-0.25,-0.25
-0.16666666666666563,0.25,-0.25,0.25
-0.16666666666666563,0.25,0.25,-0.25
-0.16666666666666563,0.25,0.25,0.25
-0.16603771940531664,-0.25,-0.25,-0.25
-0.16603771940531664,-0.25,-0.25,0.25
-0.16603771940531664,-0.25,0.25,-0.25
-0.16603771940531664,-0.25,0.25,0.25
-0.16603771940531664,0.25,-0.25,-0.25
-0.16603771940531664,0.25,-0.25,0.25
-0.16603771940531664,0.25,0.25,-0.25
-0.16603771940531664,0.25,0.25,0.25
-0.16321700580926407,-0.25,-0.25,-0.25
-0.16321700580926407,-0.25,-0.25,0.25
-0.16321700580926407,-0.25,0.25,-0.25
-0.16321700580926407,-0.25,0.25,0.25
-0.16321700580926407,0.25,-0.25,-0.25
-0.16321700580926407,0.25,-0.25,0.25
-0.16321700580926407,0.25,0.25,-0.25
-0.16321700580926407,0.25,0.25,0.25
-0.16038004594828495,-0.25,-0.25,-0.25
-0.16038004594828495,-0.25,-0.25,0.25
-0.16038004594828495,-0.25,0.25,-0.25
-0.16038004594828495,-0.25,0.25,0.25
-0.16038004594828495,0.25,-0.25,-0.25
-0.16038004594828495,0.25,-0.25,0.25
-0.16038004594828495,0.25,0.25,-0.25
-0.16038004594828495,0.25,0.25,0.25
-0.1599999999999991,-0.25,-0.25,-0.25
-0.1599999999999991,-0.25,-0.25,0.25
-0.1599999999999991,-0.25,0.25,-0.25
-0.1599999999999991,-0.25,0.25,0.25
-0.1599999999999991,0.25,-0.25,-0.25
-0.1599999999999991,0.25,-0.25,0.25
-0.1599999999999991,0.25,0.25,-0.25
-0.1599999999999991,0.25,0.25,0.25
-0.15752628467144514,-0.25,-0.25,-0.25
-0.15752628467144514,-0.25,-0.25,0.25
-0.15752628467144514,-0.25,0.25,-0.25
-0.15752628467144514,-0.25,0.25,0.25
-0.15752628467144514,0.25,-0.25,-0.25
-0.15752628467144514,0.25,-0.25,0.25
-0.15752628467144514,0.25,0.25,-0.25
-0.15752628467144514,0.25,0.25,0.25
-0.1546551360520337,-0.25,-0.25,-0.25
-0.1546551360520337,-0.25,-0.25,0.25
-0.1546551360520337,-0.25,0.25,-0.25
-0.1546551360520337,-0.25,0.25,0.25
-0.1546551360520337,0.25,-0.25,-0.25
-0.1546551360520337,0.25,-0.25,0.25
-0.1546551360520337,0.25,0.25,-0.25
-0.1546551360520337,0.25,0.25,0.25
-0.1533333333333326,-0.25,-0.25,-0.25
-0.1533333333333326,-0.25,-0.25,0.25
-0.1533333333333326,-0.25,0.25,-0.25
-0.1533333333333326,-0.25,0.25,0.25
-0.1533333333333326,0.25,-0.25,-0.25
-0.1533333333333326,0.25,-0.25,0.25
-0.1533333333333326,0.25,0.25,-0.25
-0.1533333333333326,0.25,0.25,0.25
-0.15176598094971322,-0.25,-0.25,-0.25
-0.15176598094971322,-0.25,-0.25,0.25
-0.15176598094971322,-0.25,0.25,-0.25
-0.15176598094971322,-0.25,0.25,0.25
-0.15176598094971322,0.25,-0.25,-0.25
-0.15176598094971322,0.25,-0.25,0.25
-0.15176598094971322,0.25,0.25,-0.25
-0.15176598094971322,0.25,0.25,0.25
-0.1488581643155088,-0.25,-0.25,-0.25
-0.1488581643155088,-0.25,-0.25,0.25
-0.1488581643155088,-0.25,0.25,-0.25
-0.1488581643155088,-0.25,0.25,0.25
-0.1488581643155088,0.25,-0.25,-0.25
-0.1488581643155088,0.25,-0.25,0.25
-0.1488581643155088,0.25,0.25,-0.25
-0.1488581643155088,0.25,0.25,0.25
-0.1466666666666663,-0.25,-0.25,-0.25
-0.1466666666666663,-0.25,-0.25,0.25
-0.1466666666666663,-0.25,0.25,-0.25
-0.1466666666666663,-0.25,0.25,0.25
-0.1466666666666663,0.25,-0.25,-0.25
-0.1466666666666663,0.25,-0.25,0.25
-0.1466666666666663,0.25,0.25,-0.25
-0.1466666666666663,0.25,0.25,0.25
-0.14593099220511752,-0.25,-0.25,-0.25
-0.14593099220511752,-0.25,-0.25,0.25
-0.14593099220511752,-0.25,0.25,-0.25
-0.14593099220511752,-0.25,0.25,0.25
-0.14593099220511752,0.25,-0.25,-0.25
-0.14593099220511752,0.25,-0.25,0.25
-0.14593099220511752,0.25,0.25,-0.25
-0.14593099220511752,0.25,0.25,0.25
-0.14298372846031343,-0.25,-0.25,-0.25
-0.14298372846031343,-0.25,-0.25,0.25
-0.14298372846031343,-0.25,0.25,-0.25
-0.14298372846031343,-0.25,0.25,0.25
-0.14298372846031343,0.25,-0.25,-0.25
-0.14298372846031343,0.25,-0.25,0.25
-0.14298372846031343,0.25,0.25,-0.25
-0.14298372846031343,0.25,0.25,0.25
-0.14001559101137692,-0.25,-0.25,-0.25
-0.14001559101137692,-0.25,-0.25,0.25
-0.14001559101137692,-0.25,0.25,-0.25
-0.14001559101137692,-0.25,0.25,0.25
-0.14001559101137692,0.25,-0.25,-0.25
-0.14001559101137692,0.25,-0.25,0.25
-0.14001559101137692,0.25,0.25,-0.25
-0.14001559101137692,0.25,0.25,0.25
-0.13999999999999937,-0.25,-0.25,-0.25
-0.13999999999999937,-0.25,-0.25,0.25
-0.13999999999999937,-0.25,0.25,-0.25
-0.13999999999999937,-0.25,0.25,0.25
-0.13999999999999937,0.25,-0.25,-0.25
-0.13999999999999937,0.25,-0.25,0.25
-0.13999999999999937,0.25,0.25,-0.25
-0.13999999999999937,0.25,0.25,0.25
-0.13702574774523532,-0.25,-0.25,-0.25
-0.13702574774523532,-0.25,-0.25,0.25
-0.13702574774523532,-0.25,0.25,-0.25
-0.13702574774523532,-0.25,0.25,0.25
-0.13702574774523532,0.25,-0.25,-0.25
-0.13702574774523532,0.25,-0.25,0.25
-0.13702574774523532,0.25,0.25,-0.25
-0.13702574774523532,0.25,0.25,0.25
-0.13401331187401735,-0.25,-0.25,-0.25
-0.13401331187401735,-0.25,-0.25,0.25
-0.13401331187401735,-0.25,0.25,-0.25
-0.13401331187401735,-0.25,0.25,0.25
-0.13401331187401735,0.25,-0.25,-0.25
-0.13401331187401735,0.25,-0.25,0.25
-0.13401331187401735,0.25,0.25,-0.25
-0.13401331187401735,0.25,0.25,0.25
-0.13333333333333305,-0.25,-0.25,-0.25
-0.13333333333333305,-0.25,-0.25,0.25
-0.13333333333333305,-0.25,0.25,-0.25
-0.13333333333333305,-0.25,0.25,0.25
-0.13333333333333305,0.25,-0.25,-0.25
-0.13333333333333305,0.25,-0.25,0.25
-0.13333333333333305,0.25,0.25,-0.25
-0.13333333333333305,0.25,0.25,0.25
-0.13097733672656356,-0.25,-0.25,-0.25
-0.13097733672656356,-0.25,-0.25,0.25
-0.13097733672656356,-0.25,0.25,-0.25
-0.13097733672656356,-0.25,0.25,0.25
-0.13097733672656356,0.25,-0.25,-0.25
-0.13097733672656356,0.25,-0.25,0.25
-0.13097733672656356,0.25,0.25,-0.25
-0.13097733672656356,0.25,0.25,0.25
-0.12791680987054546,-0.25,-0.25,-0.25
-0.12791680987054546,-0.25,-0.25,0.25
-0.12791680987054546,-0.25,0.25,-0.25
-0.12791680987054546,-0.25,0.25,0.25
-0.12791680987054546,0.25,-0.25,-0.25
-0.12791680987054546,0.25,-0.25,0.25
-0.12791680987054546,0.25,0.25,-0.25
-0.12791680987054546,0.25,0.25,0.25
-0.126666666666666,-0.25,-0.25,-0.25
-0.126666666666666,-0.25,-0.25,0.25
-0.126666666666666,-0.25,0.25,-0.25
-0.126666666666666,-0.25,0.25,0.25
-0.126666666666666,0.25,-0.25,-0.25
-0.126666666666666,0.25,-0.25,0.25
-0.126666666666666,0.25,0.25,-0.25
-0.126666666666666,0.25,0.25,0.25
-0.12483064645448919,-0.25,-0.25,-0.25
-0.12483064645448919,-0.25,-0.25,0.25
-0.12483064645448919,-0.25,0.25,-0.25
-0.12483064645448919,-0.25,0.25,0.25
-0.12483064645448919,0.25,-0.25,-0.25
-0.12483064645448919,0.25,-0.25,0.25
-0.12483064645448919,0.25,0.25,-0.25
-0.12483064645448919,0.25,0.25,0.25
-0.12171768163623048,-0.25,-0.25,-0.25
-0.12171768163623048,-0.25,-0.25,0.25
-0.12171768163623048,-0.25,0.25,-0.25
-0.12171768163623048,-0.25,0.25,0.25
-0.12171768163623048,0.25,-0.25,-0.25
-0.12171768163623048,0.25,-0.25,0.25
-0.12171768163623048,0.25,0.25,-0.25
-0.12171768163623048,0.25,0.25,0.25
-0.1199999999999995,-0.25,-0.25,-0.25
-0.1199999999999995,-0.25,-0.25,0.25
-0.1199999999999995,-0.25,0.25,-0.25
-0.1199999999999995,-0.25,0.25,0.25
-0.1199999999999995,0.25,-0.25,-0.25
-0.1199999999999995,0.25,-0.25,0.25
-0.1199999999999995,0.25,0.25,-0.25
-0.1199999999999995,0.25,0.25,0.25
-0.11857666193588241,-0.25,-0.25,-0.25
-0.11857666193588241,-0.25,-0.25,0.25
-0.11857666193588241,-0.25,0.25,-0.25
-0.11857666193588241,-0.25,0.25,0.25
-0.11857666193588241,0.25,-0.25,-0.25
-0.11857666193588241,0.25,-0.25,0.25
-0.11857666193588241,0.25,0.25,-0.25
-0.11857666193588241,0.25,0.25,0.25
-0.11540623531558802,-0.25,-0.25,-0.25
-0.11540623531558802,-0.25,-0.25,0.25
-0.11540623531558802,-0.25,0.25,-0.25
-0.11540623531558802,-0.25,0.25,0.25
-0.11540623531558802,0.25,-0.25,-0.25
-0.11540623531558802,0.25,-0.25,0.25
-0.11540623531558802,0.25,0.25,-0.25
-0.11540623531558802,0.25,0.25,0.25
-0.11333333333333277,-0.25,-0.25,-0.25
-0.11333333333333277,-0.25,-0.25,0.25
-0.11333333333333277,-0.25,0.25,-0.25
-0.11333333333333277,-0.25,0.25,0.25
-0.11333333333333277,0.25,-0.25,-0.25
-0.11333333333333277,0.25,-0.25,0.25
-0.11333333333333277,0.25,0.25,-0.25
-0.11333333333333277,0.25,0.25,0.25
-0.11220493974290612,-0.25,-0.25,-0.25
-0.11220493974290612,-0.25,-0.25,0.25
-0.11220493974290612,-0.25,0.25,-0.25
-0.11220493974290612,-0.25,0.25,0.25
-0.11220493974290612,0.25,-0.25,-0.25
-0.11220493974290612,0.25,-0.25,0.25
-0.11220493974290612,0.25,0.25,-0.25
-0.11220493974290612,0.25,0.25,0.25
-0.10897118993654632,-0.25,-0.25,-0.25
-0.10897118993654632,-0.25,-0.25,0.25
-0.10897118993654632,-0.25,0.25,-0.25
-0.10897118993654632,-0.25,0.25,0.25
-0.10897118993654632,0.25,-0.25,-0.25
-0.10897118993654632,0.25,-0.25,0.25
-0.10897118993654632,0.25,0.25,-0.25
-0.10897118993654632,0.25,0.25,0.25
-0.10666666666666615,-0.25,-0.25,-0.25
-0.10666666666666615,-0.25,-0.25,0.25
-0.10666666666666615,-0.25,0.25,-0.25
-0.10666666666666615,-0.25,0.25,0.25
-0.10666666666666615,0.25,-0.25,-0.25
-0.10666666666666615,0.25,-0.25,0.25
-0.10666666666666615,0.25,0.25,-0.25
-0.10666666666666615,0.25,0.25,0.25
-0.10570326191809983,-0.25,-0.25,-0.25
-0.10570326191809983,-0.25,-0.25,0.25
-0.10570326191809983,-0.25,0.25,-0.25
-0.10570326191809983,-0.25,0.25,0.25
-0.10570326191809983,0.25,-0.25,-0.25
-0.10570326191809983,0.25,-0.25,0.25
-0.10570326191809983,0.25,0.25,-0.25
-0.10570326191809983,0.25,0.25,0.25
-0.10239927489551512,-0.25,-0.25,-0.25
-0.10239927489551512,-0.25,-0.25,0.25
-0.10239927489551512,-0.25,0.25,-0.25
-0.10239927489551512,-0.25,0.25,0.25
-0.10239927489551512,0.25,-0.25,-0.25
-0.10239927489551512,0.25,-0.25,0.25
-0.10239927489551512,0.25,0.25,-0.25
-0.10239927489551512,0.25,0.25,0.25
-0.09999999999999921,-0.25,-0.25,-0.25
-0.09999999999999921,-0.25,-0.25,0.25
-0.09999999999999921,-0.25,0.25,-0.25
-0.09999999999999921,-0.25,0.25,0.25
-0.09999999999999921,0.25,-0.25,-0.25
-0.09999999999999921,0.25,-0.25,0.25
-0.09999999999999921,0.25,0.25,-0.25
-0.09999999999999921,0.25,0.25,0.25
-0.09905716987502663,-0.25,-0.25,-0.25
-0.09905716987502663,-0.25,-0.25,0.25
-0.09905716987502663,-0.25,0.25,-0.25
-0.09905716987502663,-0.25,0.25,0.25
-0.09905716987502663,0.25,-0.25,-0.25
-0.09905716987502663,0.25,-0.25,0.25
-0.09905716987502663,0.25,0.25,-0.25
-0.09905716987502663,0.25,0.25,0.25
-0.09567468422620666,-0.25,-0.25,-0.25
-0.09567468422620666,-0.25,-0.25,0.25
-0.09567468422620666,-0.25,0.25,-0.25
-0.09567468422620666,-0.25,0.25,0.25
-0.09567468422620666,0.25,-0.25,-0.25
-0.09567468422620666,0.25,-0.25,0.25
-0.09567468422620666,0.25,0.25,-0.25
-0.09567468422620666,0.25,0.25,0.25
-0.09333333333333275,-0.25,-0.25,-0.25
-0.09333333333333275,-0.25,-0.25,0.25
-0.09333333333333275,-0.25,0.25,-0.25
-0.09333333333333275,-0.25,0.25,0.25
-0.09333333333333275,0.25,-0.25,-0.25
-0.09333333333333275,0.25,-0.25,0.25
-0.09333333333333275,0.25,0.25,-0.25
-0.09333333333333275,0.25,0.25,0.25
-0.09224932119257455,-0.25,-0.25,-0.25
-0.09224932119257455,-0.25,-0.25,0.25
-0.09224932119257455,-0.25,0.25,-0.25
-0.09224932119257455,-0.25,0.25,0.25
-0.09224932119257455,0.25,-0.25,-0.25
-0.09224932119257455,0.25,-0.25,0.25
-0.09224932119257455,0.25,0.25,-0.25
-0.09224932119257455,0.25,0.25,0.25
-0.08877831302243781,-0.25,-0.25,-0.25
-0.08877831302243781,-0.25,-0.25,0.25
-0.08877831302243781,-0.25,0.25,-0.25
-0.08877831302243781,-0.25,0.25,0.25
-0.08877831302243781,0.25,-0.25,-0.25
-0.08877831302243781,0.25,-0.25,0.25
-0.08877831302243781,0.25,0.25,-0.25
-0.08877831302243781,0.25,0.25,0.25
-0.08666666666666625,-0.25,-0.25,-0.25
-0.08666666666666625,-0.25,-0.25,0.25
-0.08666666666666625,-0.25,0.25,-0.25
-0.08666666666666625,-0.25,0.25,0.25
-0.08666666666666625,0.25,-0.25,-0.25
-0.08666666666666625,0.25,-0.25,0.25
-0.08666666666666625,0.25,0.25,-0.25
-0.08666666666666625,0.25,0.25,0.25
-0.08525857595342344,-0.25,-0.25,-0.25
-0.08525857595342344,-0.25,-0.25,0.25
-0.08525857595342344,-0.25,0.25,-0.25
-0.08525857595342344,-0.25,0.25,0.25
-0.08525857595342344,0.25,-0.25,-0.25
-0.08525857595342344,0.25,-0.25,0.25
-0.08525857595342344,0.25,0.25,-0.25
-0.08525857595342344,0.25,0.25,0.25
-0.08168665466154745,-0.25,-0.25,-0.25
-0.08168665466154745,-0.25,-0.25,0.25
-0.08168665466154745,-0.25,0.25,-0.25
-0.08168665466154745,-0.25,0.25,0.25
-0.08168665466154745,0.25,-0.25,-0.25
-0.08168665466154745,0.25,-0.25,0.25
-0.08168665466154745,0.25,0.25,-0.25
-0.08168665466154745,0.25,0.25,0.25
-0.07999999999999974,-0.25,-0.25,-0.25
-0.07999999999999974,-0.25,-0.25,0.25
-0.07999999999999974,-0.25,0.25,-0.25
-0.07999999999999974,-0.25,0.25,0.25
-0.07999999999999974,0.25,-0.25,-0.25
-0.07999999999999974,0.25,-0.25,0.25
-0.07999999999999974,0.25,0.25,-0.25
-0.07999999999999974,0.25,0.25,0.25
-0.07805865289138855,-0.25,-0.25,-0.25
-0.07805865289138855,-0.25,-0.25,0.25
-0.07805865289138855,-0.25,0.25,-0.25
-0.07805865289138855,-0.25,0.25,0.25
-0.07805865289138855,0.25,-0.25,-0.25
-0.07805865289138855,0.25,-0.25,0.25
-0.07805865289138855,0.25,0.25,-0.25
-0.07805865289138855,0.25,0.25,0.25
-0.07437014567402957,-0.25,-0.25,-0.25
-0.07437014567402957,-0.25,-0.25,0.25
-0.07437014567402957,-0.25,0.25,-0.25
-0.07437014567402957,-0.25,0.25,0.25
-0.07437014567402957,0.25,-0.25,-0.25
-0.07437014567402957,0.25,-0.25,0.25
-0.07437014567402957,0.25,0.25,-0.25
-0.07437014567402957,0.25,0.25,0.25
-0.07333333333333313,-0.25,-0.25,-0.25
-0.07333333333333313,-0.25,-0.25,0.25
-0.07333333333333313,-0.25,0.25,-0.25
-0.07333333333333313,-0.25,0.25,0.25
-0.07333333333333313,0.25,-0.25,-0.25
-0.07333333333333313,0.25,-0.25,0.25
-0.07333333333333313,0.25,0.25,-0.25
-0.07333333333333313,0.25,0.25,0.25
-0.07061606657855435,-0.25,-0.25,-0.25
-0.07061606657855435,-0.25,-0.25,0.25
-0.07061606657855435,-0.25,0.25,-0.25
-0.07061606657855435,-0.25,0.25,0.25
-0.07061606657855435,0.25,-0.25,-0.25
-0.07061606657855435,0.25,-0.25,0.25
-0.07061606657855435,0.25,0.25,-0.25
-0.07061606657855435,0.25,0.25,0.25
-0.06679056043530603,-0.25,-0.25,-0.25
-0.06679056043530603,-0.25,-0.25,0.25
-0.06679056043530603,-0.25,0.25,-0.25
-0.06679056043530603,-0.25,0.25,0.25
-0.06679056043530603,0.25,-0.25,-0.25
-0.06679056043530603,0.25,-0.25,0.25
-0.06679056043530603,0.25,0.25,-0.25
-0.06679056043530603,0.25,0.25,0.25
-0.06666666666666639,-0.25,-0.25,-0.25
-0.06666666666666639,-0.25,-0.25,0.25
-0.06666666666666639,-0.25,0.25,-0.25
-0.06666666666666639,-0.25,0.25,0.25
-0.06666666666666639,0.25,-0.25,-0.25
-0.06666666666666639,0.25,-0.25,0.25
-0.06666666666666639,0.25,0.25,-0.25
-0.06666666666666639,0.25,0.25,0.25
-0.0628867872281852,-0.25,-0.25,-0.25
-0.0628867872281852,-0.25,-0.25,0.25
-0.0628867872281852,-0.25,0.25,-0.25
-0.0628867872281852,-0.25,0.25,0.25
-0.0628867872281852,0.25,-0.25,-0.25
-0.0628867872281852,0.25,-0.25,0.25
-0.0628867872281852,0.25,0.25,-0.25
-0.0628867872281852,0.25,0.25,0.25
-0.05999999999999977,-0.25,-0.25,-0.25
-0.05999999999999977,-0.25,-0.25,0.25
-0.05999999999999977,-0.25,0.25,-0.25
-0.05999999999999977,-0.25,0.25,0.25
-0.05999999999999977,0.25,-0.25,-0.25
-0.05999999999999977,0.25,-0.25,0.25
-0.05999999999999977,0.25,0.25,-0.25
-0.05999999999999977,0.25,0.25,0.25
-0.05889665514449374,-0.25,-0.25,-0.25
-0.05889665514449374,-0.25,-0.25,0.25
-0.05889665514449374,-0.25,0.25,-0.25
-0.05889665514449374,-0.25,0.25,0.25
-0.05889665514449374,0.25,-0.25,-0.25
-0.05889665514449374,0.25,-0.25,0.25
-0.05889665514449374,0.25,0.25,-0.25
-0.05889665514449374,0.25,0.25,0.25
-0.054810447782833685,-0.25,-0.25,-0.25
-0.054810447782833685,-0.25,-0.25,0.25
-0.054810447782833685,-0.25,0.25,-0.25
-0.054810447782833685,-0.25,0.25,0.25
-0.054810447782833685,0.25,-0.25,-0.25
-0.054810447782833685,0.25,-0.25,0.25
-0.054810447782833685,0.25,0.25,-0.25
-0.054810447782833685,0.25,0.25,0.25
-0.05333333333333312,-0.25,-0.25,-0.25
-0.05333333333333312,-0.25,-0.25,0.25
-0.05333333333333312,-0.25,0.25,-0.25
-0.05333333333333312,-0.25,0.25,0.25
-0.05333333333333312,0.25,-0.25,-0.25
-0.05333333333333312,0.25,-0.25,0.25
-0.05333333333333312,0.25,0.25,-0.25
-0.05333333333333312,0.25,0.25,0.25
-0.050616287717170284,-0.25,-0.25,-0.25
-0.050616287717170284,-0.25,-0.25,0.25
-0.050616287717170284,-0.25,0.25,-0.25
-0.050616287717170284,-0.25,0.25,0.25
-0.050616287717170284,0.25,-0.25,-0.25
-0.050616287717170284,0.25,-0.25,0.25
-0.050616287717170284,0.25,0.25,-0.25
-0.050616287717170284,0.25,0.25,0.25
-0.04666666666666653,-0.25,-0.25,-0.25
-0.04666666666666653,-0.25,-0.25,0.25
-0.04666666666666653,-0.25,0.25,-0.25
-0.04666666666666653,-0.25,0.25,0.25
-0.04666666666666653,0.25,-0.25,-0.25
-0.04666666666666653,0.25,-0.25,0.25
-0.04666666666666653,0.25,0.25,-0.25
-0.04666666666666653,0.25,0.25,0.25
-0.04629933659813917,-0.25,-0.25,-0.25
-0.04629933659813917,-0.25,-0.25,0.25
-0.04629933659813917,-0.25,0.25,-0.25
-0.04629933659813917,-0.25,0.25,0.25
-0.04629933659813917,0.25,-0.25,-0.25
-0.04629933659813917,0.25,-0.25,0.25
-0.04629933659813917,0.25,0.25,-0.25
-0.04629933659813917,0.25,0.25,0.25
-0.04184054994093121,-0.25,-0.25,-0.25
-0.04184054994093121,-0.25,-0.25,0.25
-0.04184054994093121,-0.25,0.25,-0.25
-0.04184054994093121,-0.25,0.25,0.25
-0.04184054994093121,0.25,-0.25,-0.25
-0.04184054994093121,0.25,-0.25,0.25
-0.04184054994093121,0.25,0.25,-0.25
-0.04184054994093121,0.25,0.25,0.25
-0.03999999999999988,-0.25,-0.25,-0.25
-0.03999999999999988,-0.25,-0.25,0.25
-0.03999999999999988,-0.25,0.25,-0.25
-0.03999999999999988,-0.25,0.25,0.25
-0.03999999999999988,0.25,-0.25,-0.25
-0.03999999999999988,0.25,-0.25,0.25
-0.03999999999999988,0.25,0.25,-0.25
-0.03999999999999988,0.25,0.25,0.25
-0.03721463285751485,-0.25,-0.25,-0.25
-0.03721463285751485,-0.25,-0.25,0.25
-0.03721463285751485,-0.25,0.25,-0.25
-0.03721463285751485,-0.25,0.25,0.25
-0.03721463285751485,0.25,-0.25,-0.25
-0.03721463285751485,0.25,-0.25,0.25
-0.03721463285751485,0.25,0.25,-0.25
-0.03721463285751485,0.25,0.25,0.25
-0.033333333333333236,-0.25,-0.25,-0.25
-0.033333333333333236,-0.25,-0.25,0.25
-0.033333333333333236,-0.25,0.25,-0.25
-0.033333333333333236,-0.25,0.25,0.25
-0.033333333333333236,0.25,-0.25,-0.25
-0.033333333333333236,0.25,-0.25,0.25
-0.033333333333333236,0.25,0.25,-0.25
-0.033333333333333236,0.25,0.25,0.25
-0.03238644912682836,-0.25,-0.25,-0.25
-0.03238644912682836,-0.25,-0.25,0.25
-0.03238644912682836,-0.25,0.25,-0.25
-0.03238644912682836,-0.25,0.25,0.25
-0.03238644912682836,0.25,-0.25,-0.25
-0.03238644912682836,0.25,-0.25,0.25
-0.03238644912682836,0.25,0.25,-0.25
-0.03238644912682836,0.25,0.25,0.25
-0.027304119149840198,-0.25,-0.25,-0.25
-0.027304119149840198,-0.25,-0.25,0.25
-0.027304119149840198,-0.25,0.25,-0.25
-0.027304119149840198,-0.25,0.25,0.25
-0.027304119149840198,0.25,-0.25,-0.25
-0.027304119149840198,0.25,-0.25,0.25
-0.027304119149840198,0.25,0.25,-0.25
-0.027304119149840198,0.25,0.25,0.25
-0.02666666666666659,-0.25,-0.25,-0.25
-0.02666666666666659,-0.25,-0.25,0.25
-0.02666666666666659,-0.25,0.25,-0.25
-0.02666666666666659,-0.25,0.25,0.25
-0.02666666666666659,0.25,-0.25,-0.25
-0.02666666666666659,0.25,-0.25,0.25
-0.02666666666666659,0.25,0.25,-0.25
-0.02666666666666659,0.25,0.25,0.25
-0.021884661172134185,-0.25,-0.25,-0.25
-0.021884661172134185,-0.25,-0.25,0.25
-0.021884661172134185,-0.25,0.25,-0.25
-0.021884661172134185,-0.25,0.25,0.25
-0.021884661172134185,0.25,-0.25,-0.25
-0.021884661172134185,0.25,-0.25,0.25
-0.021884661172134185,0.25,0.25,-0.25
-0.021884661172134185,0.25,0.25,0.25
-0.01999999999999994,-0.25,-0.25,-0.25
-0.01999999999999994,-0.25,-0.25,0.25
-0.01999999999999994,-0.25,0.25,-0.25
-0.01999999999999994,-0.25,0.25,0.25
-0.01999999999999994,0.25,-0.25,-0.25
-0.01999999999999994,0.25,-0.25,0.25
-0.01999999999999994,0.25,0.25,-0.25
-0.01999999999999994,0.25,0.25,0.25
-0.01596322302042987,-0.25,-0.25,-0.25
-0.01596322302042987,-0.25,-0.25,0.25
-0.01596322302042987,-0.25,0.25,-0.25
-0.01596322302042987,-0.25,0.25,0.25
-0.01596322302042987,0.25,-0.25,-0.25
-0.01596322302042987,0.25,-0.25,0.25
-0.01596322302042987,0.25,0.25,-0.25
-0.01596322302042987,0.25,0.25,0.25
-0.013333333333333294,-0.25,-0.25,-0.25
-0.013333333333333294,-0.25,-0.25,0.25
-0.013333333333333294,-0.25,0.25,-0.25
-0.013333333333333294,-0.25,0.25,0.25
-0.013333333333333294,0.25,-0.25,-0.25
