dx_1
0.0,0.25,0.25,0.25
0.05322293016186701,-0.25,-0.25,-0.25
0.05322293016186701,-0.25,-0.25,0.25
0.05322293016186701,-0.25,0.25,-0.25
0.05322293016186701,-0.25,0.25,0.25
0.05322293016186701,0.25,-0.25,-0.25
0.05322293016186701,0.25,-0.25,0.25
0.05322293016186701,0.25,0.25,-0.25
0.05322293016186701,0.25,0.25,0.25
0.09999999999999996,-0.25,-0.25,-0.25
0.09999999999999996,-0.25,-0.25,0.25
0.09999999999999996,-0.25,0.25,-0.25
0.09999999999999996,-0.25,0.25,0.25
0.09999999999999996,0.25,-0.25,-0.25
0.09999999999999996,0.25,-0.25,0.25
0.09999999999999996,0.25,0.25,-0.25
0.09999999999999996,0.25,0.25,0.25
0.10644586032373403,-0.25,-0.25,-0.25
0.10644586032373403,-0.25,-0.25,0.25
0.10644586032373403,-0.25,0.25,-0.25
0.10644586032373403,-0.25,0.25,0.25
0.10644586032373403,0.25,-0.25,-0.25
0.10644586032373403,0.25,-0.25,0.25
0.10644586032373403,0.25,0.25,-0.25
0.10644586032373403,0.25,0.25,0.25
0.15190366962455423,-0.25,-0.25,-0.25
0.15190366962455423,-0.25,-0.25,0.25
0.15190366962455423,-0.25,0.25,-0.25
0.15190366962455423,-0.25,0.25,0.25
0.15190366962455423,0.25,-0.25,-0.25
0.15190366962455423,0.25,-0.25,0.25
0.15190366962455423,0.25,0.25,-0.25
0.15190366962455423,0.25,0.25,0.25
0.19320380063487963,-0.25,-0.25,-0.25
0.19320380063487963,-0.25,-0.25,0.25
0.19320380063487963,-0.25,0.25,-0.25
0.19320380063487963,-0.25,0.25,0.25
0.19320380063487963,0.25,-0.25,-0.25
0.19320380063487963,0.25,-0.25,0.25
0.19320380063487963,0.25,0.25,-0.25
0.19320380063487963,0.25,0.25,0.25
0.19999999999999998,-0.25,-0.25,-0.25
0.19999999999999998,-0.25,-0.25,0.25
0.19999999999999998,-0.25,0.25,-0.25
0.19999999999999998,-0.25,0.25,0.25
0.19999999999999998,0.25,-0.25,-0.25
0.19999999999999998,0.25,-0.25,0.25
0.19999999999999998,0.25,0.25,-0.25
0.19999999999999998,0.25,0.25,0.25
0.23174457742750343,-0.25,-0.25,-0.25
0.23174457742750343,-0.25,-0.25,0.25
0.23174457742750343,-0.25,0.25,-0.25
0.23174457742750343,-0.25,0.25,0.25
0.23174457742750343,0.25,-0.25,-0.25
0.23174457742750343,0.25,-0.25,0.25
0.23174457742750343,0.25,0.25,-0.25
0.23174457742750343,0.25,0.25,0.25
0.25,-0.25,-0.25,-0.25
0.25,-0.25,-0.25,0.25
0.25,-0.25,0.25,-0.25
0.25,-0.25,0.25,0.25
0.25,-0.21757505948286013,-0.25,-0.25
0.25,-0.21757505948286013,-0.25,0.25
0.25,-0.21757505948286013,0.25,-0.25
0.25,-0.21757505948286013,0.25,0.25
0.25,-0.19999999999999998,-0.25,-0.25
0.25,-0.19999999999999998,-0.25,0.25
0.25,-0.19999999999999998,0.25,-0.25
0.25,-0.19999999999999998,0.25,0.25
0.25,-0.18345051391814732,-0.25,-0.25
0.25,-0.18345051391814732,-0.25,0.25
0.25,-0.18345051391814732,0.25,-0.25
0.25,-0.18345051391814732,0.25,0.25
0.25,-0.14706026351579796,-0.25,-0.25
0.25,-0.14706026351579796,-0.25,0.25
0.25,-0.14706026351579796,0.25,-0.25
0.25,-0.14706026351579796,0.25,0.25
0.25,-0.10737169202259854,-0.25,-0.25
0.25,-0.10737169202259854,-0.25,0.25
0.25,-0.10737169202259854,0.25,-0.25
0.25,-0.10737169202259854,0.25,0.25
0.25,-0.09999999999999998,-0.25,-0.25
0.25,-0.09999999999999998,-0.25,0.25
0.25,-0.09999999999999998,0.25,-0.25
0.25,-0.09999999999999998,0.25,0.25
0.25,-0.06199108498560942,-0.25,-0.25
0.25,-0.06199108498560942,-0.25,0.25
0.25,-0.06199108498560942,0.25,-0.25
0.25,-0.06199108498560942,0.25,0.25
0.25,-2.4781763942525812e-18,-0.25,-0.25
0.25,-2.4781763942525812e-18,-0.25,0.25
0.25,-2.4781763942525812e-18,0.25,-0.25
0.25,-2.4781763942525812e-18,0.25,0.25
0.25,0.0,-0.25,-0.25
0.25,0.0,-0.25,0.25
0.25,0.0,0.25,-0.25
0.25,0.0,0.25,0.25
0.25,0.05322293016186701,-0.25,-0.25
0.25,0.05322293016186701,-0.25,0.25
0.25,0.05322293016186701,0.25,-0.25
0.25,0.05322293016186701,0.25,0.25
0.25,0.09999999999999996,-0.25,-0.25
0.25,0.09999999999999996,-0.25,0.25
0.25,0.09999999999999996,0.25,-0.25
0.25,0.09999999999999996,0.25,0.25
0.25,0.10644586032373403,-0.25,-0.25
0.25,0.10644586032373403,-0.25,0.25
0.25,0.10644586032373403,0.25,-0.25
0.25,0.10644586032373403,0.25,0.25
0.25,0.15190366962455423,-0.25,-0.25
0.25,0.15190366962455423,-0.25,0.25
0.25,0.15190366962455423,0.25,-0.25
0.25,0.15190366962455423,0.25,0.25
0.25,0.19320380063487963,-0.25,-0.25
0.25,0.19320380063487963,-0.25,0.25
0.25,0.19320380063487963,0.25,-0.25
0.25,0.19320380063487963,0.25,0.25
0.25,0.19999999999999998,-0.25,-0.25
0.25,0.19999999999999998,-0.25,0.25
0.25,0.19999999999999998,0.25,-0.25
0.25,0.19999999999999998,0.25,0.25
0.25,0.23174457742750343,-0.25,-0.25
0.25,0.23174457742750343,-0.25,0.25
0.25,0.23174457742750343,0.25,-0.25
0.25,0.23174457742750343,0.25,0.25
0.25,0.25,-0.25,-0.25
0.25,0.25,-0.25,0.25
0.25,0.25,0.25,-0.25
0.25,0.25,0.25,0.25
dx_2
