dx_1
-1.0,0.022939245948216194
-1.0,0.04587849189643239
-1.0,0.065470946965089
-1.0,0.08327142995349449
-1.0,0.0998826228207886
-1.0,0.11561890892921418
-1.0,0.13067095990519867
-1.0,0.1451656676837869
-1.0,0.15919300020156038
-1.0,0.17281975504822922
-1.0,0.1860972986976252
-1.0,0.19906623872116297
-1.0,0.2117594029708255
-1.0,0.22420382430013142
-1.0,0.2364221111486163
-1.0,0.24843342286837927
-1.0,0.2602541816858516
-1.0,0.27189860391781795
-1.0,0.2833791039398544
-1.0,0.29470660655741143
-1.0,0.30589079213998316
-1.0,0.31694029153685543
-1.0,0.32786284290008544
-1.0,0.33866541920767973
-1.0,0.3493543329651634
-1.0,0.3599353229273356
-1.0,0.3704136265064608
-1.0,0.3807940406764343
-1.0,0.39108097354949406
-1.0,0.4012784883288486
-1.0,0.41139034098269534
-1.0,0.42142001271160645
-1.0,0.4313707380702078
-1.0,0.44124552943979745
-1.0,0.4510471984195034
-1.0,0.460778374601513
-1.0,0.47044152211451856
-1.0,0.4800389542541815
-1.0,0.48957284646664584
-1.0,0.49904524790822785
-1.0,0.5084580917692819
-1.0,0.5178132045215358
-1.0,0.5271123142241101
-1.0,0.5363570580039972
-1.0,0.5455489888098878
-1.0,0.5546895815246651
-1.0,0.5637802385101754
-1.0,0.5728222946479741
-1.0,0.5818170219314681
-1.0,0.5907656336578054
-1.0,0.5996692882616741
-1.0,0.6085290928280924
-1.0,0.6173461063167677
-1.0,0.6261213425267298
-1.0,0.6348557728264808
-1.0,0.6435503286723677
-1.0,0.6522059039349045
-1.0,0.6608233570509731
-1.0,0.6694035130175933
-1.0,0.6779471652415101
-1.0,0.6864550772572546
-1.0,0.6949279843249945
-1.0,0.7033665949184383
-1.0,0.7117715921119969
-1.0,0.7201436348754314
-1.0,0.7284833592835923
-1.0,0.7367913796479445
-1.0,0.7450682895760389
-1.0,0.7533146629645662
-1.0,0.7615310549310285
-1.0,0.7697180026885853
-1.0,0.7778760263684791
-1.0,0.7860056297935761
-1.0,0.7941073012068938
-1.0,0.8021815139580677
-1.0,0.8102287271508186
-1.0,0.8182493862540245
-1.0,0.8262439236790633
-1.0,0.8342127593255855
-1.0,0.8421563010977232
-1.0,0.8500749453929128
-1.0,0.8579690775649889
-1.0,0.8658390723631149
-1.0,0.8736852943482757
-1.0,0.8815080982885838
-1.0,0.8893078295347087
-1.0,0.8970848243768339
-1.0,0.9048394103840547
-1.0,0.9125719067273561
-1.0,0.9202826244869845
-1.0,0.9279718669455834
-1.0,0.9356399298672797
-1.0,0.9432871017640344
-1.0,0.9509136641497399
-1.0,0.9585198917827007
-1.0,0.9661060528974695
-1.0,0.9736724094261295
-1.0,0.9812192172100989
-1.0,0.9887467262024496
-1.0,0.9962551806618912
-1.0,1.0
-0.9925584646271864,-1.0
-0.9925584646271864,1.0
-0.9850982885800119,-1.0
-0.9850982885800119,1.0
-0.9776192369898637,-1.0
-0.9776192369898637,1.0
-0.9701210681817745,-1.0
-0.9701210681817745,1.0
-0.9626035344913132,-1.0
-0.9626035344913132,1.0
-0.9550663826477256,-1.0
-0.9550663826477256,1.0
-0.9475093535075144,-1.0
-0.9475093535075144,1.0
-0.939932181701367,-1.0
-0.939932181701367,1.0
-0.9323345954556039,-1.0
-0.9323345954556039,1.0
-0.9247163163622929,-1.0
-0.9247163163622929,1.0
-0.9170770591413373,-1.0
-0.9170770591413373,1.0
-0.9094165313912725,-1.0
-0.9094165313912725,1.0
-0.9017344333281182,-1.0
-0.9017344333281182,1.0
-0.8940304575115595,-1.0
-0.8940304575115595,1.0
-0.8863042885576868,-1.0
-0.8863042885576868,1.0
-0.8785556028374756,-1.0
-0.8785556028374756,1.0
-0.8707840681601274,-1.0
-0.8707840681601274,1.0
-0.8629893434403108,-1.0
-0.8629893434403108,1.0
-0.8551710783482995,-1.0
-0.8551710783482995,1.0
-0.8473289129418836,-1.0
-0.8473289129418836,1.0
-0.8394624772788891,-1.0
-0.8394624772788891,1.0
-0.8315713910090247,-1.0
-0.8315713910090247,1.0
-0.8236552629436625,-1.0
-0.8236552629436625,1.0
-0.8157136906020986,-1.0
-0.8157136906020986,1.0
-0.807746259732645,-1.0
-0.807746259732645,1.0
-0.7997525438068228,-1.0
-0.7997525438068228,1.0
-0.7917321034847765,-1.0
-0.7917321034847765,1.0
-0.7836844860498579,-1.0
-0.7836844860498579,1.0
-0.7756092248101566,-1.0
-0.7756092248101566,1.0
-0.7675058384645436,-1.0
-0.7675058384645436,1.0
-0.7593738304306138,-1.0
-0.7593738304306138,1.0
-0.7512126881316625,-1.0
-0.7512126881316625,1.0
-0.7430218822395545,-1.0
-0.7430218822395545,1.0
-0.7348008658700736,-1.0
-0.7348008658700736,1.0
-0.7265490737270294,-1.0
-0.7265490737270294,1.0
-0.7182659211910251,-1.0
-0.7182659211910251,1.0
-0.7099508033483978,-1.0
-0.7099508033483978,1.0
-0.7016030939554166,-1.0
-0.7016030939554166,1.0
-0.6932221443323154,-1.0
-0.6932221443323154,1.0
-0.6848072821812097,-1.0
-0.6848072821812097,1.0
-0.6763578103213286,-1.0
-0.6763578103213286,1.0
-0.6678730053342904,-1.0
-0.6678730053342904,1.0
-0.6593521161114015,-1.0
-0.6593521161114015,1.0
-0.6507943622940746,-1.0
-0.6507943622940746,1.0
-0.6421989325974894,-1.0
-0.6421989325974894,1.0
-0.6335649830065193,-1.0
-0.6335649830065193,1.0
-0.6248916348316823,-1.0
-0.6248916348316823,1.0
-0.6161779726114582,-1.0
-0.6161779726114582,1.0
-0.6074230418456974,-1.0
-0.6074230418456974,1.0
-0.598625846543015,-1.0
-0.598625846543015,1.0
-0.5897853465629387,-1.0
-0.5897853465629387,1.0
-0.5809004547311827,-1.0
-0.5809004547311827,1.0
-0.5719700337036433,-1.0
-0.5719700337036433,1.0
-0.5629928925515154,-1.0
-0.5629928925515154,1.0
-0.5539677830362559,-1.0
-0.5539677830362559,1.0
-0.5448933955388442,-1.0
-0.5448933955388442,1.0
-0.5357683546028269,-1.0
-0.5357683546028269,1.0
-0.5265912140448602,-1.0
-0.5265912140448602,1.0
-0.5173604515796945,-1.0
-0.5173604515796945,1.0
-0.5080744628986184,-1.0
-0.5080744628986184,1.0
-0.49873155513102935,-1.0
-0.49873155513102935,1.0
-0.4893299396077522,-1.0
-0.4893299396077522,1.0
-0.47986772383160875,-1.0
-0.47986772383160875,1.0
-0.4703429025451173,-1.0
-0.4703429025451173,1.0
-0.4607533477664825,-1.0
-0.4607533477664825,1.0
-0.4510967976425293,-1.0
-0.4510967976425293,1.0
-0.44137084394004217,-1.0
-0.44137084394004217,1.0
-0.43157291796392466,-1.0
-0.43157291796392466,1.0
-0.42170027465025534,-1.0
-0.42170027465025534,1.0
-0.4117499745327575,-1.0
-0.4117499745327575,1.0
-0.4017188632199621,-1.0
-0.4017188632199621,1.0
-0.39160354794420504,-1.0
-0.39160354794420504,1.0
-0.38140037064826343,-1.0
-0.38140037064826343,1.0
-0.371105376955191,-1.0
-0.371105376955191,1.0
-0.36071428021412394,-1.0
-0.36071428021412394,1.0
-0.3502224196190309,-1.0
-0.3502224196190309,1.0
-0.3396247111442519,-1.0
-0.3396247111442519,1.0
-0.3289155897103373,-1.0
-0.3289155897103373,1.0
-0.31808894055813197,-1.0
-0.31808894055813197,1.0
-0.307138017228392,-1.0
-0.307138017228392,1.0
-0.29605534276079565,-1.0
-0.29605534276079565,1.0
-0.2848325896553557,-1.0
-0.2848325896553557,1.0
-0.27346043265456804,-1.0
-0.27346043265456804,1.0
-0.26192836631386524,-1.0
-0.26192836631386524,1.0
-0.2502244763327034,-1.0
-0.2502244763327034,1.0
-0.23833514924527224,-1.0
-0.23833514924527224,1.0
-0.22624469854781523,-1.0
-0.22624469854781523,1.0
-0.21393487537989692,-1.0
-0.21393487537989692,1.0
-0.20138421625536915,-1.0
-0.20138421625536915,1.0
-0.1885671550792636,-1.0
-0.1885671550792636,1.0
-0.17545278438974019,-1.0
-0.17545278438974019,1.0
-0.16200307700200292,-1.0
-0.16200307700200292,1.0
-0.14817024429880335,-1.0
-0.14817024429880335,1.0
-0.1338926460630232,-1.0
-0.1338926460630232,1.0
-0.11908812399722922,-1.0
-0.11908812399722922,1.0
-0.1036424007889078,-1.0
-0.1036424007889078,1.0
-0.08738707604608029,-1.0
-0.08738707604608029,1.0
-0.07005244739111337,-1.0
-0.07005244739111337,1.0
-0.05114680433813431,-1.0
-0.05114680433813431,1.0
-0.029529482826390188,-1.0
-0.029529482826390188,1.0
0.0,-1.0
0.0,1.0
0.022939245948216194,-1.0
0.022939245948216194,1.0
0.04587849189643239,-1.0
0.04587849189643239,1.0
0.065470946965089,-1.0
0.065470946965089,1.0
0.08327142995349449,-1.0
0.08327142995349449,1.0
0.0998826228207886,-1.0
0.0998826228207886,1.0
0.11561890892921418,-1.0
0.11561890892921418,1.0
0.13067095990519867,-1.0
0.13067095990519867,1.0
0.1451656676837869,-1.0
0.1451656676837869,1.0
0.15919300020156038,-1.0
0.15919300020156038,1.0
0.17281975504822922,-1.0
0.17281975504822922,1.0
0.1860972986976252,-1.0
0.1860972986976252,1.0
0.19906623872116297,-1.0
0.19906623872116297,1.0
0.2117594029708255,-1.0
0.2117594029708255,1.0
0.22420382430013142,-1.0
0.22420382430013142,1.0
0.2364221111486163,-1.0
0.2364221111486163,1.0
0.24843342286837927,-1.0
0.24843342286837927,1.0
0.2602541816858516,-1.0
0.2602541816858516,1.0
0.27189860391781795,-1.0
0.27189860391781795,1.0
0.2833791039398544,-1.0
0.2833791039398544,1.0
0.29470660655741143,-1.0
0.29470660655741143,1.0
0.30589079213998316,-1.0
0.30589079213998316,1.0
0.31694029153685543,-1.0
0.31694029153685543,1.0
0.32786284290008544,-1.0
0.32786284290008544,1.0
0.33866541920767973,-1.0
0.33866541920767973,1.0
0.3493543329651634,-1.0
0.3493543329651634,1.0
0.3599353229273356,-1.0
0.3599353229273356,1.0
0.3704136265064608,-1.0
0.3704136265064608,1.0
0.3807940406764343,-1.0
0.3807940406764343,1.0
0.39108097354949406,-1.0
0.39108097354949406,1.0
0.4012784883288486,-1.0
0.4012784883288486,1.0
0.41139034098269534,-1.0
0.41139034098269534,1.0
0.42142001271160645,-1.0
0.42142001271160645,1.0
0.4313707380702078,-1.0
0.4313707380702078,1.0
0.44124552943979745,-1.0
0.44124552943979745,1.0
0.4510471984195034,-1.0
0.4510471984195034,1.0
0.460778374601513,-1.0
0.460778374601513,1.0
0.47044152211451856,-1.0
0.47044152211451856,1.0
0.4800389542541815,-1.0
0.4800389542541815,1.0
0.48957284646664584,-1.0
0.48957284646664584,1.0
0.49904524790822785,-1.0
0.49904524790822785,1.0
0.5084580917692819,-1.0
0.5084580917692819,1.0
0.5178132045215358,-1.0
0.5178132045215358,1.0
0.5271123142241101,-1.0
0.5271123142241101,1.0
0.5363570580039972,-1.0
0.5363570580039972,1.0
0.5455489888098878,-1.0
0.5455489888098878,1.0
0.5546895815246651,-1.0
0.5546895815246651,1.0
0.5637802385101754,-1.0
0.5637802385101754,1.0
0.5728222946479741,-1.0
0.5728222946479741,1.0
0.5818170219314681,-1.0
0.5818170219314681,1.0
0.5907656336578054,-1.0
0.5907656336578054,1.0
0.5996692882616741,-1.0
0.5996692882616741,1.0
0.6085290928280924,-1.0
0.6085290928280924,1.0
0.6173461063167677,-1.0
0.6173461063167677,1.0
0.6261213425267298,-1.0
0.6261213425267298,1.0
0.6348557728264808,-1.0
0.6348557728264808,1.0
0.6435503286723677,-1.0
0.6435503286723677,1.0
0.6522059039349045,-1.0
0.6522059039349045,1.0
0.6608233570509731,-1.0
0.6608233570509731,1.0
0.6694035130175933,-1.0
0.6694035130175933,1.0
0.6779471652415101,-1.0
0.6779471652415101,1.0
0.6864550772572546,-1.0
0.6864550772572546,1.0
0.6949279843249945,-1.0
0.6949279843249945,1.0
0.7033665949184383,-1.0
0.7033665949184383,1.0
0.7117715921119969,-1.0
0.7117715921119969,1.0
0.7201436348754314,-1.0
0.7201436348754314,1.0
0.7284833592835923,-1.0
0.7284833592835923,1.0
0.7367913796479445,-1.0
0.7367913796479445,1.0
0.7450682895760389,-1.0
0.7450682895760389,1.0
0.7533146629645662,-1.0
0.7533146629645662,1.0
0.7615310549310285,-1.0
0.7615310549310285,1.0
0.7697180026885853,-1.0
0.7697180026885853,1.0
0.7778760263684791,-1.0
0.7778760263684791,1.0
0.7860056297935761,-1.0
0.7860056297935761,1.0
0.7941073012068938,-1.0
0.7941073012068938,1.0
0.8021815139580677,-1.0
0.8021815139580677,1.0
0.8102287271508186,-1.0
0.8102287271508186,1.0
0.8182493862540245,-1.0
0.8182493862540245,1.0
0.8262439236790633,-1.0
0.8262439236790633,1.0
0.8342127593255855,-1.0
0.8342127593255855,1.0
0.8421563010977232,-1.0
0.8421563010977232,1.0
0.8500749453929128,-1.0
0.8500749453929128,1.0
0.8579690775649889,-1.0
0.8579690775649889,1.0
0.8658390723631149,-1.0
0.8658390723631149,1.0
0.8736852943482757,-1.0
0.8736852943482757,1.0
0.8815080982885838,-1.0
0.8815080982885838,1.0
0.8893078295347087,-1.0
0.8893078295347087,1.0
0.8970848243768339,-1.0
0.8970848243768339,1.0
0.9048394103840547,-1.0
0.9048394103840547,1.0
0.9125719067273561,-1.0
0.9125719067273561,1.0
0.9202826244869845,-1.0
0.9202826244869845,1.0
0.9279718669455834,-1.0
0.9279718669455834,1.0
0.9356399298672797,-1.0
0.9356399298672797,1.0
0.9432871017640344,-1.0
0.9432871017640344,1.0
0.9509136641497399,-1.0
0.9509136641497399,1.0
0.9585198917827007,-1.0
0.9585198917827007,1.0
0.9661060528974695,-1.0
0.9661060528974695,1.0
0.9736724094261295,-1.0
0.9736724094261295,1.0
0.9812192172100989,-1.0
0.9812192172100989,1.0
0.9887467262024496,-1.0
0.9887467262024496,1.0
0.9962551806618912,-1.0
0.9962551806618912,1.0
1.0,-1.0
1.0,-0.9925584646271864
1.0,-0.9850982885800119
1.0,-0.9776192369898637
1.0,-0.9701210681817745
1.0,-0.9626035344913132
1.0,-0.9550663826477256
1.0,-0.9475093535075144
1.0,-0.939932181701367
1.0,-0.9323345954556039
1.0,-0.9247163163622929
1.0,-0.9170770591413373
1.0,-0.9094165313912725
1.0,-0.9017344333281182
1.0,-0.8940304575115595
1.0,-0.8863042885576868
1.0,-0.8785556028374756
1.0,-0.8707840681601274
1.0,-0.8629893434403108
1.0,-0.8551710783482995
1.0,-0.8473289129418836
1.0,-0.8394624772788891
1.0,-0.8315713910090247
1.0,-0.8236552629436625
1.0,-0.8157136906020986
1.0,-0.807746259732645
1.0,-0.7997525438068228
1.0,-0.7917321034847765
1.0,-0.7836844860498579
1.0,-0.7756092248101566
1.0,-0.7675058384645436
1.0,-0.7593738304306138
1.0,-0.7512126881316625
1.0,-0.7430218822395545
1.0,-0.7348008658700736
1.0,-0.7265490737270294
1.0,-0.7182659211910251
1.0,-0.7099508033483978
1.0,-0.7016030939554166
1.0,-0.6932221443323154
1.0,-0.6848072821812097
1.0,-0.6763578103213286
1.0,-0.6678730053342904
1.0,-0.6593521161114015
1.0,-0.6507943622940746
1.0,-0.6421989325974894
1.0,-0.6335649830065193
1.0,-0.6248916348316823
1.0,-0.6161779726114582
1.0,-0.6074230418456974
1.0,-0.598625846543015
1.0,-0.5897853465629387
1.0,-0.5809004547311827
1.0,-0.5719700337036433
1.0,-0.5629928925515154
1.0,-0.5539677830362559
1.0,-0.5448933955388442
1.0,-0.5357683546028269
1.0,-0.5265912140448602
1.0,-0.5173604515796945
1.0,-0.5080744628986184
1.0,-0.49873155513102935
1.0,-0.4893299396077522
1.0,-0.47986772383160875
1.0,-0.4703429025451173
1.0,-0.4607533477664825
1.0,-0.4510967976425293
1.0,-0.44137084394004217
1.0,-0.43157291796392466
1.0,-0.42170027465025534
1.0,-0.4117499745327575
1.0,-0.4017188632199621
1.0,-0.39160354794420504
1.0,-0.38140037064826343
1.0,-0.371105376955191
1.0,-0.36071428021412394
1.0,-0.3502224196190309
1.0,-0.3396247111442519
1.0,-0.3289155897103373
1.0,-0.31808894055813197
1.0,-0.307138017228392
1.0,-0.29605534276079565
1.0,-0.2848325896553557
1.0,-0.27346043265456804
1.0,-0.26192836631386524
1.0,-0.2502244763327034
1.0,-0.23833514924527224
1.0,-0.22624469854781523
1.0,-0.21393487537989692
1.0,-0.20138421625536915
1.0,-0.1885671550792636
1.0,-0.17545278438974019
1.0,-0.16200307700200292
1.0,-0.14817024429880335
1.0,-0.1338926460630232
1.0,-0.11908812399722922
1.0,-0.1036424007889078
1.0,-0.08738707604608029
1.0,-0.07005244739111337
1.0,-0.05114680433813431
1.0,-0.029529482826390188
1.0,0.0
1.0,0.022939245948216194
1.0,0.04587849189643239
1.0,0.065470946965089
1.0,0.08327142995349449
1.0,0.0998826228207886
1.0,0.11561890892921418
1.0,0.13067095990519867
1.0,0.1451656676837869
1.0,0.15919300020156038
1.0,0.17281975504822922
1.0,0.1860972986976252
1.0,0.19906623872116297
1.0,0.2117594029708255
1.0,0.22420382430013142
1.0,0.2364221111486163
1.0,0.24843342286837927
1.0,0.2602541816858516
1.0,0.27189860391781795
1.0,0.2833791039398544
1.0,0.29470660655741143
1.0,0.30589079213998316
1.0,0.31694029153685543
1.0,0.32786284290008544
1.0,0.33866541920767973
1.0,0.3493543329651634
1.0,0.3599353229273356
1.0,0.3704136265064608
1.0,0.3807940406764343
1.0,0.39108097354949406
1.0,0.4012784883288486
1.0,0.41139034098269534
1.0,0.42142001271160645
1.0,0.4313707380702078
1.0,0.44124552943979745
1.0,0.4510471984195034
1.0,0.460778374601513
1.0,0.47044152211451856
1.0,0.4800389542541815
1.0,0.48957284646664584
1.0,0.49904524790822785
1.0,0.5084580917692819
1.0,0.5178132045215358
1.0,0.5271123142241101
1.0,0.5363570580039972
1.0,0.5455489888098878
1.0,0.5546895815246651
1.0,0.5637802385101754
1.0,0.5728222946479741
1.0,0.5818170219314681
1.0,0.5907656336578054
1.0,0.5996692882616741
1.0,0.6085290928280924
1.0,0.6173461063167677
1.0,0.6261213425267298
1.0,0.6348557728264808
1.0,0.6435503286723677
1.0,0.6522059039349045
1.0,0.6608233570509731
1.0,0.6694035130175933
1.0,0.6779471652415101
1.0,0.6864550772572546
1.0,0.6949279843249945
1.0,0.7033665949184383
1.0,0.7117715921119969
1.0,0.7201436348754314
1.0,0.7284833592835923
1.0,0.7367913796479445
1.0,0.7450682895760389
1.0,0.7533146629645662
1.0,0.7615310549310285
1.0,0.7697180026885853
1.0,0.7778760263684791
1.0,0.7860056297935761
1.0,0.7941073012068938
1.0,0.8021815139580677
1.0,0.8102287271508186
1.0,0.8182493862540245
1.0,0.8262439236790633
1.0,0.8342127593255855
1.0,0.8421563010977232
1.0,0.8500749453929128
1.0,0.8579690775649889
1.0,0.8658390723631149
1.0,0.8736852943482757
1.0,0.8815080982885838
1.0,0.8893078295347087
1.0,0.8970848243768339
1.0,0.9048394103840547
1.0,0.9125719067273561
1.0,0.9202826244869845
1.0,0.9279718669455834
1.0,0.9356399298672797
1.0,0.9432871017640344
1.0,0.9509136641497399
1.0,0.9585198917827007
1.0,0.9661060528974695
1.0,0.9736724094261295
1.0,0.9812192172100989
1.0,0.9887467262024496
1.0,0.9962551806618912
1.0,1.0
